"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"634",2.84108807155716,3.75374012222658,1,2.84108807155716,5,1,2.84108807155716,1,5,2.84108807155716,3.75374012222658,5,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,5,2.0532847729576,2.84108807155716
"635",1,1,1,5,3.75374012222658,1,2.84108807155716,1,2.0532847729576,2.84108807155716,2.84108807155716,5,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,1,1
"636",5,3.75374012222658,2.84108807155716,1,1,3.75374012222658,1,5,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,1,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,5,2.0532847729576,1
"637",5,1,2.84108807155716,5,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,1,3.75374012222658,2.0532847729576,5,1,2.84108807155716
"638",2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,2.0532847729576,1,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,5,1,1,2.84108807155716,2.84108807155716,1,3.75374012222658,2.84108807155716,1
"639",2.84108807155716,2.0532847729576,1,2.0532847729576,1,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,5,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,3.75374012222658,1
"640",2.0532847729576,2.84108807155716,1,3.75374012222658,1,2.0532847729576,1,1,2.84108807155716,3.75374012222658,2.84108807155716,5,2.84108807155716,3.75374012222658,3.75374012222658,5,2.0532847729576,2.84108807155716,2.0532847729576,1
"641",2.0532847729576,5,2.84108807155716,5,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,2.84108807155716,5,2.84108807155716,3.75374012222658,1,5,2.84108807155716,3.75374012222658,5,2.0532847729576
"642",5,1,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,5,3.75374012222658,2.0532847729576,5,1,1,3.75374012222658,3.75374012222658,3.75374012222658,3.75374012222658,5,1
"643",3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,5,5,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.0532847729576,1
"644",5,1,3.75374012222658,5,1,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,5,2.0532847729576,5,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,1
"645",5,2.84108807155716,3.75374012222658,2.84108807155716,1,2.0532847729576,2.84108807155716,1,2.0532847729576,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,5,5,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576
"646",2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,1,1,2.0532847729576,2.84108807155716,5,5,5,3.75374012222658,3.75374012222658,5,5,5,1
"647",2.84108807155716,3.75374012222658,1,5,5,1,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,5,5,3.75374012222658,5,1,2.84108807155716,1,2.0532847729576,5,3.75374012222658
"648",3.75374012222658,1,5,5,1,1,2.84108807155716,3.75374012222658,2.84108807155716,1,2.0532847729576,5,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,1,1
"649",3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,5,1,3.75374012222658,2.84108807155716,5,1,1,2.0532847729576,2.0532847729576,2.84108807155716,1,5,2.0532847729576
"650",5,1,3.75374012222658,5,2.0532847729576,1,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,5,1,2.0532847729576,5,3.75374012222658,2.0532847729576,5,3.75374012222658,1
"651",5,1,5,2.0532847729576,1,2.0532847729576,2.84108807155716,3.75374012222658,1,1,1,3.75374012222658,1,1,2.0532847729576,2.0532847729576,3.75374012222658,5,1,1
"652",3.75374012222658,2.0532847729576,5,3.75374012222658,1,2.0532847729576,1,2.84108807155716,3.75374012222658,1,1,5,1,1,2.84108807155716,2.0532847729576,2.0532847729576,5,5,1
"653",5,2.0532847729576,2.0532847729576,2.84108807155716,1,1,2.0532847729576,2.84108807155716,1,2.0532847729576,1,5,3.75374012222658,2.0532847729576,2.84108807155716,5,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576
"654",2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,5,2.0532847729576,2.0532847729576,2.0532847729576,1,2.84108807155716,3.75374012222658,5,2.0532847729576,5,2.84108807155716,5,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716
"655",1,2.0532847729576,1,2.84108807155716,5,1,2.84108807155716,1,5,2.0532847729576,2.84108807155716,5,2.84108807155716,5,1,5,3.75374012222658,5,3.75374012222658,2.0532847729576
"656",2.0532847729576,1,1,3.75374012222658,5,2.0532847729576,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,5,5,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,5,1,1
"657",2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,5,2.0532847729576,5,1,5,3.75374012222658,2.84108807155716,5,2.0532847729576,2.84108807155716,1,5,2.84108807155716,2.84108807155716,2.84108807155716,1
"658",2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,1,2.0532847729576,2.0532847729576,5,1,2.84108807155716,5,5,1,3.75374012222658,5,5,5,1,1
"659",5,1,5,1,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,1,3.75374012222658,1,1,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,1
"660",5,2.0532847729576,5,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,1,5,2.0532847729576,1,5,5,2.84108807155716,3.75374012222658,3.75374012222658,1
"661",5,1,2.84108807155716,2.84108807155716,1,2.0532847729576,2.84108807155716,2.0532847729576,5,2.0532847729576,2.84108807155716,5,1,2.84108807155716,3.75374012222658,1,5,5,2.84108807155716,5
"662",2.84108807155716,2.84108807155716,1,3.75374012222658,5,1,2.0532847729576,1,5,2.84108807155716,2.0532847729576,5,1,1,2.0532847729576,5,1,5,2.84108807155716,1
"663",1,2.0532847729576,3.75374012222658,2.84108807155716,5,1,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,2.0532847729576,3.75374012222658,5,2.84108807155716,1,3.75374012222658,2.0532847729576,2.0532847729576
"664",1,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,1,2.0532847729576,5,3.75374012222658,2.84108807155716,5,1,2.84108807155716,5,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576
"665",3.75374012222658,2.84108807155716,3.75374012222658,5,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,5,5,1,2.84108807155716
"666",3.75374012222658,2.84108807155716,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,1,2.84108807155716,2.84108807155716,3.75374012222658,5,2.84108807155716,1,2.84108807155716,2.84108807155716,2.0532847729576,5,5,1
"667",5,1,5,2.84108807155716,2.84108807155716,2.84108807155716,1,1,2.84108807155716,3.75374012222658,1,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,5,2.84108807155716
"668",2.84108807155716,2.84108807155716,5,2.84108807155716,2.84108807155716,1,1,1,5,3.75374012222658,1,5,1,2.84108807155716,5,5,1,5,5,2.84108807155716
"669",2.0532847729576,2.0532847729576,2.0532847729576,1,3.75374012222658,1,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,5,2.84108807155716,2.84108807155716,3.75374012222658,5,1,5,2.84108807155716,1
"670",2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,5,1,1,1,5,5,1,2.84108807155716,2.0532847729576,5,5,3.75374012222658,2.0532847729576,1
"671",2.84108807155716,1,5,5,2.0532847729576,5,3.75374012222658,3.75374012222658,1,1,1,5,5,2.84108807155716,1,2.84108807155716,5,2.84108807155716,1,5
"672",2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,1,3.75374012222658,1,1,1,1,5,2.84108807155716,1,3.75374012222658,5,3.75374012222658,5,3.75374012222658,2.84108807155716
"673",5,2.0532847729576,5,1,3.75374012222658,2.0532847729576,2.0532847729576,1,2.84108807155716,3.75374012222658,1,2.84108807155716,1,5,5,2.0532847729576,2.0532847729576,5,5,1
"674",2.84108807155716,1,3.75374012222658,1,2.84108807155716,1,1,1,5,1,1,5,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576
"675",2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,5,1,2.84108807155716,1,1,2.0532847729576,5,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,5,2.0532847729576,1
"676",3.75374012222658,2.84108807155716,2.0532847729576,5,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,1,2.84108807155716,2.0532847729576,2.84108807155716,5,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576
"677",2.84108807155716,1,5,2.84108807155716,3.75374012222658,1,5,3.75374012222658,2.84108807155716,2.0532847729576,1,3.75374012222658,1,2.0532847729576,5,5,2.84108807155716,5,2.0532847729576,1
"678",3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,5,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,5,3.75374012222658,2.0532847729576,1,5,5,2.84108807155716,2.0532847729576,1
"679",3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,5,3.75374012222658,1,2.84108807155716,3.75374012222658,1,3.75374012222658,5,2.0532847729576
"680",3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,1,1,2.84108807155716,1,2.0532847729576,1,1,5,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576,1,2.84108807155716
"681",3.75374012222658,1,2.0532847729576,3.75374012222658,5,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,5,3.75374012222658,5,2.0532847729576,2.0532847729576,5,3.75374012222658,3.75374012222658,2.84108807155716
"682",2.84108807155716,1,5,2.0532847729576,2.0532847729576,3.75374012222658,1,5,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,1,2.84108807155716,5,3.75374012222658,2.0532847729576,5,5,1
"683",5,3.75374012222658,5,3.75374012222658,2.0532847729576,1,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,5,1,1,5,2.84108807155716,2.84108807155716,5,3.75374012222658,2.84108807155716
"684",3.75374012222658,1,2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,5,2.84108807155716,2.0532847729576,1,1,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576,1,5,5,1,1
"685",5,2.0532847729576,2.84108807155716,3.75374012222658,1,2.0532847729576,2.84108807155716,2.0532847729576,5,2.84108807155716,2.0532847729576,5,2.84108807155716,1,3.75374012222658,1,1,3.75374012222658,2.0532847729576,1
"686",3.75374012222658,2.0532847729576,3.75374012222658,1,5,2.0532847729576,2.84108807155716,1,2.84108807155716,5,1,3.75374012222658,3.75374012222658,2.0532847729576,5,2.0532847729576,2.84108807155716,5,2.84108807155716,2.84108807155716
"687",5,1,2.84108807155716,2.84108807155716,5,1,2.0532847729576,2.0532847729576,1,3.75374012222658,2.84108807155716,5,3.75374012222658,2.0532847729576,1,3.75374012222658,2.0532847729576,5,2.84108807155716,1
"688",3.75374012222658,1,5,2.0532847729576,2.0532847729576,1,2.0532847729576,1,3.75374012222658,1,5,5,1,2.0532847729576,5,1,2.0532847729576,3.75374012222658,5,1
"689",2.84108807155716,1,2.84108807155716,2.0532847729576,1,1,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,1,5,1,2.0532847729576,5,2.0532847729576,2.84108807155716,5,5,1
"690",1,5,3.75374012222658,2.0532847729576,3.75374012222658,1,5,1,2.84108807155716,2.0532847729576,2.84108807155716,5,5,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,2.0532847729576,2.0532847729576
"691",5,2.0532847729576,2.0532847729576,5,2.0532847729576,1,5,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,5,1,2.84108807155716,2.0532847729576,3.75374012222658,1,3.75374012222658,5,2.0532847729576
"692",3.75374012222658,1,2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,1,2.84108807155716,2.84108807155716,1,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,1,5,3.75374012222658,5
"693",5,1,5,5,1,2.0532847729576,3.75374012222658,5,2.84108807155716,2.0532847729576,2.0532847729576,5,3.75374012222658,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,5,1,2.84108807155716
"694",1,2.84108807155716,2.0532847729576,5,5,1,5,1,5,3.75374012222658,2.84108807155716,5,1,2.0532847729576,1,3.75374012222658,2.84108807155716,5,2.84108807155716,2.84108807155716
"695",3.75374012222658,1,5,2.84108807155716,5,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,5,2.84108807155716,2.0532847729576
"696",1,3.75374012222658,2.0532847729576,5,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,1,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,5,3.75374012222658
"697",5,2.0532847729576,2.84108807155716,5,2.84108807155716,5,2.0532847729576,3.75374012222658,2.0532847729576,1,5,3.75374012222658,3.75374012222658,3.75374012222658,1,5,3.75374012222658,3.75374012222658,2.84108807155716,1
"698",2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,5,2.0532847729576,3.75374012222658,1,5,3.75374012222658,2.84108807155716,5,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,5,3.75374012222658
"699",5,1,5,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,5,5,1,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,1
"700",2.84108807155716,5,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,1,1,1,1,5,2.0532847729576,1,5,3.75374012222658,2.84108807155716,5,5,2.84108807155716
"701",2.84108807155716,2.0532847729576,1,3.75374012222658,5,3.75374012222658,3.75374012222658,1,2.0532847729576,2.84108807155716,5,5,1,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,5,1,1
"702",5,1,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,1,1,2.0532847729576,5,2.0532847729576,3.75374012222658,5,2.0532847729576
"703",2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,1,3.75374012222658,1,2.0532847729576,3.75374012222658,2.84108807155716,5,2.0532847729576,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576
"704",3.75374012222658,2.84108807155716,1,2.84108807155716,3.75374012222658,1,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,5,1,2.84108807155716,2.0532847729576,5,3.75374012222658,5,2.84108807155716,5
"705",5,1,5,2.0532847729576,1,2.0532847729576,2.0532847729576,1,2.0532847729576,1,1,5,1,2.84108807155716,3.75374012222658,1,5,5,5,2.84108807155716
"706",5,1,2.84108807155716,5,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,1,5,2.84108807155716,1,5,2.84108807155716,2.84108807155716,5,3.75374012222658,1
"707",5,2.0532847729576,5,5,2.0532847729576,3.75374012222658,1,2.84108807155716,5,1,2.0532847729576,5,2.0532847729576,3.75374012222658,5,2.0532847729576,2.84108807155716,5,5,2.0532847729576
"708",3.75374012222658,1,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,5,3.75374012222658,1,5,1,5,1,3.75374012222658,2.0532847729576,5,3.75374012222658,1
"709",2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,5,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,5,1,5,2.84108807155716,1
"710",5,2.0532847729576,5,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,1,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,5,5,1
"711",1,1,2.0532847729576,2.84108807155716,1,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,1,1,5,2.0532847729576,3.75374012222658,1,5,3.75374012222658,5,2.84108807155716,1
"712",5,1,5,2.84108807155716,2.0532847729576,2.0532847729576,5,1,1,1,1,2.84108807155716,5,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576
"713",5,1,5,2.84108807155716,1,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,5,1,2.0532847729576,5,5,2.0532847729576,5,5,2.84108807155716
"714",3.75374012222658,2.84108807155716,5,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,1,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,5,1,5,1,2.84108807155716
"715",5,2.0532847729576,2.84108807155716,5,1,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,1,2.0532847729576,5,1,5,1,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,1
"716",2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,5,2.84108807155716,2.84108807155716,1,2.84108807155716,1,2.0532847729576,3.75374012222658,3.75374012222658,5,2.0532847729576,3.75374012222658,1,5,2.0532847729576,1
"717",3.75374012222658,2.0532847729576,2.84108807155716,1,2.0532847729576,2.0532847729576,2.0532847729576,1,1,1,2.0532847729576,5,1,1,2.84108807155716,2.84108807155716,1,2.84108807155716,2.84108807155716,1
