"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"602",3.71861529751401,2.81727424535801,2.81727424535801,5,1,3.71861529751401,5,1,3.71861529751401,2.03111080366917,1,3.71861529751401,5,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,3.71861529751401,3.71861529751401,5
"603",2.03111080366917,5,1,2.81727424535801,5,2.81727424535801,2.03111080366917,2.03111080366917,5,2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,1,2.03111080366917,2.81727424535801,5,3.71861529751401,1
"604",3.71861529751401,1,5,5,3.71861529751401,1,1,3.71861529751401,3.71861529751401,2.03111080366917,1,3.71861529751401,3.71861529751401,5,2.81727424535801,2.81727424535801,3.71861529751401,5,1,2.81727424535801
"605",2.03111080366917,3.71861529751401,1,3.71861529751401,3.71861529751401,2.03111080366917,3.71861529751401,1,2.03111080366917,3.71861529751401,1,5,2.03111080366917,3.71861529751401,1,2.81727424535801,5,3.71861529751401,1,2.03111080366917
"606",2.03111080366917,3.71861529751401,2.81727424535801,2.81727424535801,5,2.03111080366917,5,1,3.71861529751401,2.03111080366917,2.03111080366917,5,2.03111080366917,2.81727424535801,1,3.71861529751401,2.81727424535801,5,3.71861529751401,3.71861529751401
"607",5,3.71861529751401,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,5,2.81727424535801,2.81727424535801,1,5,5,2.03111080366917,2.81727424535801,2.81727424535801
"608",3.71861529751401,1,5,3.71861529751401,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,1,3.71861529751401,2.81727424535801,5,3.71861529751401,5,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,5
"609",5,5,2.81727424535801,5,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,1,5,2.03111080366917,5,2.81727424535801,1,2.81727424535801,5,2.81727424535801,5,2.81727424535801,2.03111080366917
"610",5,2.03111080366917,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,5,2.81727424535801,5,2.03111080366917,2.81727424535801,2.03111080366917,3.71861529751401,2.81727424535801,5,2.81727424535801,1
"611",2.81727424535801,2.03111080366917,1,5,2.81727424535801,1,3.71861529751401,2.03111080366917,5,2.03111080366917,2.81727424535801,5,2.81727424535801,2.03111080366917,1,5,1,3.71861529751401,3.71861529751401,1
"612",2.03111080366917,1,3.71861529751401,3.71861529751401,2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,1,3.71861529751401,5,2.81727424535801,2.03111080366917,2.81727424535801,2.03111080366917,1,5,5,2.03111080366917
"613",3.71861529751401,1,5,3.71861529751401,2.81727424535801,5,5,1,1,1,1,5,2.81727424535801,2.03111080366917,3.71861529751401,3.71861529751401,2.03111080366917,5,1,2.81727424535801
"614",5,1,2.81727424535801,1,2.03111080366917,1,1,1,5,1,1,5,2.03111080366917,1,2.81727424535801,2.81727424535801,2.81727424535801,5,5,1
"615",3.71861529751401,1,3.71861529751401,2.03111080366917,1,2.03111080366917,5,2.03111080366917,1,3.71861529751401,2.03111080366917,5,5,2.81727424535801,3.71861529751401,3.71861529751401,5,5,3.71861529751401,2.81727424535801
"616",2.03111080366917,1,5,5,2.81727424535801,3.71861529751401,5,2.03111080366917,3.71861529751401,2.81727424535801,2.81727424535801,5,2.03111080366917,2.03111080366917,2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,1
"617",2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,1,1,3.71861529751401,2.03111080366917,1,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801
"618",5,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,1,5,3.71861529751401,1,1,2.03111080366917,5,2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,5,1,1
"619",3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,5,1,3.71861529751401,1,5,1,1,5,5,1,3.71861529751401,2.81727424535801,5,3.71861529751401,1,2.03111080366917
"620",2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,1,2.03111080366917,1,1,2.81727424535801,1,5,2.03111080366917,5,2.03111080366917,2.03111080366917,3.71861529751401,5,2.81727424535801,1
"621",3.71861529751401,3.71861529751401,1,1,5,5,2.81727424535801,1,3.71861529751401,3.71861529751401,2.81727424535801,5,2.03111080366917,2.81727424535801,1,3.71861529751401,3.71861529751401,5,2.03111080366917,1
"622",2.81727424535801,2.03111080366917,5,2.81727424535801,2.03111080366917,1,1,1,2.03111080366917,3.71861529751401,1,5,3.71861529751401,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,5,2.03111080366917,3.71861529751401
"623",2.81727424535801,1,5,2.81727424535801,1,2.03111080366917,2.81727424535801,2.81727424535801,1,5,2.81727424535801,5,3.71861529751401,2.03111080366917,5,2.81727424535801,2.03111080366917,5,5,1
"624",5,2.81727424535801,5,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,3.71861529751401,1,2.03111080366917,2.81727424535801,5,2.81727424535801,3.71861529751401,5,2.81727424535801,3.71861529751401,5,3.71861529751401,1
"625",2.81727424535801,3.71861529751401,2.03111080366917,3.71861529751401,2.03111080366917,1,2.81727424535801,5,1,2.03111080366917,2.03111080366917,5,2.03111080366917,2.03111080366917,2.81727424535801,5,2.03111080366917,5,3.71861529751401,1
"626",2.81727424535801,2.81727424535801,5,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,2.03111080366917,1,2.03111080366917,2.03111080366917,5,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,2.03111080366917,2.03111080366917,2.03111080366917
"627",1,1,3.71861529751401,5,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,2.03111080366917,2.03111080366917,5,2.81727424535801,2.03111080366917,3.71861529751401,1,2.03111080366917,5,3.71861529751401,2.03111080366917
"628",5,2.03111080366917,2.03111080366917,5,2.81727424535801,3.71861529751401,5,2.03111080366917,2.81727424535801,5,1,3.71861529751401,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,3.71861529751401,5,5,1
"629",5,2.03111080366917,5,2.03111080366917,5,1,1,1,2.81727424535801,2.81727424535801,3.71861529751401,5,2.81727424535801,2.03111080366917,5,5,2.03111080366917,5,5,2.03111080366917
"630",5,1,2.03111080366917,5,2.81727424535801,3.71861529751401,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,5,3.71861529751401,2.03111080366917,2.03111080366917,3.71861529751401,3.71861529751401,5,5,3.71861529751401,1
"631",5,1,5,3.71861529751401,2.03111080366917,3.71861529751401,2.03111080366917,2.03111080366917,3.71861529751401,2.03111080366917,1,5,2.81727424535801,1,3.71861529751401,5,3.71861529751401,5,3.71861529751401,2.81727424535801
"632",2.81727424535801,1,5,2.03111080366917,2.03111080366917,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,1,1,5,2.81727424535801,2.81727424535801,2.81727424535801,2.03111080366917,2.03111080366917,5,3.71861529751401,2.81727424535801
"633",2.81727424535801,3.71861529751401,1,5,2.81727424535801,1,2.03111080366917,1,3.71861529751401,1,1,3.71861529751401,5,2.81727424535801,2.03111080366917,5,5,5,3.71861529751401,5
"634",2.81727424535801,3.71861529751401,1,2.81727424535801,5,1,2.81727424535801,1,5,2.81727424535801,3.71861529751401,5,2.81727424535801,1,2.81727424535801,3.71861529751401,2.81727424535801,5,2.03111080366917,2.81727424535801
"635",1,1,1,5,3.71861529751401,1,1,1,2.03111080366917,2.81727424535801,2.81727424535801,5,2.81727424535801,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,1,1
"636",5,3.71861529751401,2.81727424535801,1,1,3.71861529751401,1,5,2.81727424535801,2.03111080366917,2.81727424535801,3.71861529751401,1,2.03111080366917,3.71861529751401,2.81727424535801,2.03111080366917,5,2.03111080366917,1
"637",5,1,2.81727424535801,5,2.03111080366917,2.81727424535801,5,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,1,3.71861529751401,2.03111080366917,5,1,2.81727424535801
"638",2.03111080366917,2.03111080366917,5,2.81727424535801,2.81727424535801,2.03111080366917,1,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,5,1,1,2.81727424535801,2.81727424535801,1,3.71861529751401,2.81727424535801,1
"639",2.81727424535801,2.03111080366917,1,2.03111080366917,1,2.81727424535801,2.81727424535801,2.81727424535801,2.03111080366917,2.03111080366917,2.03111080366917,5,3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,5,3.71861529751401,1
"640",2.03111080366917,2.81727424535801,1,3.71861529751401,1,2.03111080366917,2.81727424535801,1,2.81727424535801,3.71861529751401,2.81727424535801,5,2.81727424535801,3.71861529751401,3.71861529751401,5,2.03111080366917,2.81727424535801,2.03111080366917,1
"641",2.03111080366917,5,2.81727424535801,5,2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,5,2.03111080366917,2.81727424535801,5,2.81727424535801,3.71861529751401,1,5,2.81727424535801,3.71861529751401,5,2.03111080366917
"642",5,1,5,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,3.71861529751401,5,3.71861529751401,2.03111080366917,5,1,1,3.71861529751401,3.71861529751401,3.71861529751401,3.71861529751401,5,1
"643",3.71861529751401,2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,1,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,2.81727424535801,5,5,3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,2.03111080366917,1
"644",5,1,3.71861529751401,5,1,2.03111080366917,2.03111080366917,3.71861529751401,3.71861529751401,5,2.03111080366917,5,2.03111080366917,2.03111080366917,2.03111080366917,2.03111080366917,2.81727424535801,2.81727424535801,2.81727424535801,1
"645",5,2.81727424535801,3.71861529751401,2.81727424535801,1,2.03111080366917,2.81727424535801,1,2.03111080366917,2.03111080366917,2.81727424535801,5,2.03111080366917,2.81727424535801,5,5,3.71861529751401,3.71861529751401,2.03111080366917,2.03111080366917
"646",2.03111080366917,2.81727424535801,2.03111080366917,3.71861529751401,3.71861529751401,2.03111080366917,3.71861529751401,1,1,2.03111080366917,2.81727424535801,5,5,5,3.71861529751401,3.71861529751401,5,5,5,1
"647",2.81727424535801,3.71861529751401,1,5,5,1,3.71861529751401,2.81727424535801,2.81727424535801,2.03111080366917,5,5,3.71861529751401,5,1,2.81727424535801,1,2.03111080366917,5,3.71861529751401
"648",3.71861529751401,1,5,5,1,1,2.81727424535801,3.71861529751401,2.81727424535801,1,2.03111080366917,5,3.71861529751401,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,3.71861529751401,1,1
"649",3.71861529751401,3.71861529751401,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,2.81727424535801,5,1,3.71861529751401,2.81727424535801,5,1,1,2.03111080366917,2.03111080366917,2.81727424535801,1,5,2.03111080366917
"650",5,1,3.71861529751401,5,2.03111080366917,1,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,5,1,2.03111080366917,5,3.71861529751401,2.03111080366917,5,3.71861529751401,1
"651",5,1,5,2.03111080366917,1,2.03111080366917,2.81727424535801,3.71861529751401,1,1,1,3.71861529751401,1,1,2.03111080366917,2.03111080366917,3.71861529751401,5,1,1
"652",3.71861529751401,2.03111080366917,5,3.71861529751401,1,2.03111080366917,1,2.81727424535801,3.71861529751401,1,1,5,1,1,2.81727424535801,2.03111080366917,2.03111080366917,5,5,1
"653",5,2.03111080366917,2.03111080366917,2.81727424535801,1,1,2.03111080366917,2.81727424535801,1,2.03111080366917,1,5,3.71861529751401,2.03111080366917,2.81727424535801,5,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917
"654",2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,5,2.03111080366917,2.03111080366917,2.03111080366917,1,2.81727424535801,3.71861529751401,5,2.03111080366917,5,2.81727424535801,5,2.81727424535801,2.81727424535801,2.03111080366917,2.81727424535801
"655",1,2.03111080366917,1,2.81727424535801,1,1,2.81727424535801,1,5,2.03111080366917,2.81727424535801,5,2.81727424535801,5,1,5,3.71861529751401,5,3.71861529751401,2.03111080366917
"656",2.03111080366917,1,1,3.71861529751401,5,2.03111080366917,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,5,5,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,5,1,1
"657",2.03111080366917,3.71861529751401,2.03111080366917,2.81727424535801,5,2.03111080366917,5,1,5,3.71861529751401,2.81727424535801,5,2.03111080366917,2.81727424535801,1,5,2.81727424535801,2.81727424535801,2.81727424535801,1
"658",2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,3.71861529751401,1,2.03111080366917,2.03111080366917,5,1,2.81727424535801,5,5,1,3.71861529751401,5,5,5,1,1
"659",5,1,5,1,2.03111080366917,1,2.81727424535801,2.03111080366917,2.81727424535801,2.81727424535801,1,3.71861529751401,1,1,2.81727424535801,2.81727424535801,2.81727424535801,3.71861529751401,5,1
"660",5,2.03111080366917,5,2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,2.03111080366917,3.71861529751401,1,5,2.03111080366917,1,5,5,2.81727424535801,3.71861529751401,3.71861529751401,1
"661",5,1,2.81727424535801,2.81727424535801,1,2.03111080366917,2.81727424535801,2.03111080366917,5,2.03111080366917,2.81727424535801,5,1,2.81727424535801,3.71861529751401,1,5,5,2.81727424535801,5
"662",2.81727424535801,2.81727424535801,1,3.71861529751401,5,1,2.03111080366917,1,5,2.81727424535801,2.03111080366917,5,1,1,2.03111080366917,5,1,5,2.81727424535801,1
"663",1,2.03111080366917,3.71861529751401,2.81727424535801,5,1,2.03111080366917,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,5,2.03111080366917,3.71861529751401,5,2.81727424535801,1,3.71861529751401,2.03111080366917,2.03111080366917
"664",1,2.81727424535801,3.71861529751401,3.71861529751401,2.81727424535801,2.03111080366917,1,2.03111080366917,5,3.71861529751401,2.81727424535801,5,1,2.81727424535801,5,2.81727424535801,2.03111080366917,3.71861529751401,5,2.03111080366917
"665",3.71861529751401,2.81727424535801,3.71861529751401,5,2.03111080366917,2.81727424535801,2.81727424535801,2.03111080366917,2.81727424535801,2.03111080366917,2.03111080366917,3.71861529751401,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,5,5,1,2.81727424535801
"666",3.71861529751401,2.81727424535801,5,2.81727424535801,2.03111080366917,2.03111080366917,2.81727424535801,1,2.81727424535801,2.81727424535801,3.71861529751401,5,2.81727424535801,1,2.81727424535801,2.81727424535801,2.03111080366917,5,5,1
"667",5,1,5,2.81727424535801,2.81727424535801,2.81727424535801,1,1,2.81727424535801,3.71861529751401,1,3.71861529751401,2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,2.81727424535801,5,5,2.81727424535801
"668",2.81727424535801,2.81727424535801,5,2.81727424535801,2.81727424535801,1,1,1,5,3.71861529751401,1,5,1,2.81727424535801,5,5,1,5,5,2.81727424535801
"669",2.03111080366917,2.03111080366917,2.03111080366917,1,3.71861529751401,1,3.71861529751401,2.81727424535801,3.71861529751401,2.03111080366917,2.81727424535801,5,2.81727424535801,2.81727424535801,3.71861529751401,5,1,5,2.81727424535801,1
"670",2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,2.81727424535801,5,1,1,1,5,5,1,2.81727424535801,2.03111080366917,5,5,3.71861529751401,2.03111080366917,1
"671",2.81727424535801,1,5,5,2.03111080366917,5,3.71861529751401,3.71861529751401,1,1,1,5,5,2.81727424535801,1,2.81727424535801,5,2.81727424535801,1,5
"672",2.03111080366917,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917,1,3.71861529751401,1,1,1,1,5,2.81727424535801,1,3.71861529751401,5,3.71861529751401,5,2.81727424535801,2.81727424535801
"673",5,2.03111080366917,5,1,3.71861529751401,2.03111080366917,2.03111080366917,1,2.81727424535801,3.71861529751401,1,2.81727424535801,1,5,5,2.03111080366917,2.03111080366917,5,5,1
"674",2.81727424535801,1,3.71861529751401,1,2.81727424535801,1,1,1,5,1,1,5,2.81727424535801,2.81727424535801,2.03111080366917,3.71861529751401,2.81727424535801,3.71861529751401,3.71861529751401,2.03111080366917
"675",2.81727424535801,2.81727424535801,3.71861529751401,2.81727424535801,5,1,2.81727424535801,1,1,2.03111080366917,5,3.71861529751401,3.71861529751401,3.71861529751401,2.03111080366917,2.81727424535801,2.03111080366917,5,2.03111080366917,1
"676",3.71861529751401,2.81727424535801,2.03111080366917,5,2.03111080366917,2.03111080366917,3.71861529751401,2.81727424535801,1,2.81727424535801,2.03111080366917,2.81727424535801,5,2.03111080366917,2.81727424535801,2.81727424535801,3.71861529751401,3.71861529751401,3.71861529751401,2.03111080366917
"677",2.81727424535801,1,5,2.81727424535801,3.71861529751401,1,5,3.71861529751401,2.81727424535801,2.03111080366917,1,3.71861529751401,1,2.03111080366917,5,5,2.81727424535801,5,2.03111080366917,1
"678",3.71861529751401,3.71861529751401,2.03111080366917,3.71861529751401,5,3.71861529751401,2.03111080366917,2.03111080366917,2.03111080366917,2.81727424535801,2.81727424535801,5,3.71861529751401,2.03111080366917,1,5,5,2.81727424535801,2.03111080366917,1
"679",3.71861529751401,2.81727424535801,2.81727424535801,3.71861529751401,2.03111080366917,2.03111080366917,2.81727424535801,1,2.81727424535801,3.71861529751401,2.81727424535801,5,3.71861529751401,1,2.81727424535801,3.71861529751401,1,3.71861529751401,5,2.03111080366917
"680",3.71861529751401,2.03111080366917,2.81727424535801,3.71861529751401,1,1,2.81727424535801,1,2.03111080366917,1,1,5,2.03111080366917,2.03111080366917,2.03111080366917,3.71861529751401,5,2.03111080366917,1,2.81727424535801
