"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"568",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"569",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1,1,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628
"570",1,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"571",5,5,5,3.05550192166628,1,5,1,5,1,5,1,1,5,3.05550192166628,1,5,1,5,1,1
"572",5,5,5,3.05550192166628,1,5,1,5,1,5,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,5,1.80386531354179,1.80386531354179
"573",4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,1,1,4.17888949286831,1,3.05550192166628,1,1
"574",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831
"575",5,5,5,3.05550192166628,1,5,1.80386531354179,5,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,5,3.05550192166628,3.05550192166628
"576",5,5,5,5,3.05550192166628,5,3.05550192166628,5,3.05550192166628,5,3.05550192166628,3.05550192166628,5,5,4.17888949286831,5,4.17888949286831,5,4.17888949286831,4.17888949286831
"577",3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628
"578",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"579",5,4.17888949286831,4.17888949286831,5,4.17888949286831,1,1,1,1.80386531354179,1.80386531354179,1.80386531354179,1,4.17888949286831,1,1,5,1,1.80386531354179,4.17888949286831,5
"580",5,5,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831
"581",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,3.05550192166628,1,3.05550192166628,3.05550192166628
"582",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,1,4.17888949286831,3.05550192166628,3.05550192166628
"583",5,4.17888949286831,5,3.05550192166628,1.80386531354179,5,1,4.17888949286831,1.80386531354179,5,1.80386531354179,1,4.17888949286831,3.05550192166628,3.05550192166628,5,1.80386531354179,5,1.80386531354179,1.80386531354179
"584",5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"585",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1,1
"586",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"587",5,4.17888949286831,4.17888949286831,4.17888949286831,1,1.80386531354179,1,4.17888949286831,1,3.05550192166628,1,1,3.05550192166628,1,1,5,1,3.05550192166628,1.80386531354179,3.05550192166628
"588",4.17888949286831,5,3.05550192166628,4.17888949286831,1,4.17888949286831,1.80386531354179,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"589",5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"590",3.05550192166628,5,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"591",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831
"592",3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"593",3.05550192166628,3.05550192166628,1,1.80386531354179,1,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628
"594",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628
"595",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,1.80386531354179,1,3.05550192166628,1,1.80386531354179,1,1,1.80386531354179,1,1,4.17888949286831,1,1.80386531354179,1.80386531354179,1.80386531354179
"596",4.17888949286831,4.17888949286831,1,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831
"597",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1,5,1.80386531354179,3.05550192166628,4.17888949286831,4.17888949286831
"598",4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"599",5,3.05550192166628,4.17888949286831,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1,4.17888949286831,1,1,3.05550192166628,1.80386531354179,1,5,1,4.17888949286831,1,1
"600",4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,1.80386531354179,4.17888949286831,5
"601",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"602",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1,1.80386531354179
"603",1.80386531354179,4.17888949286831,1,1.80386531354179,1,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"604",5,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831
"605",4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,5,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,5,4.17888949286831,4.17888949286831,5
"606",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"607",4.17888949286831,5,1.80386531354179,1.80386531354179,1,4.17888949286831,1,5,1.80386531354179,3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,4.17888949286831,5,4.17888949286831,1.80386531354179,4.17888949286831,5
"608",5,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628
"609",4.17888949286831,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,5,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,3.05550192166628,5,5
"610",1.80386531354179,4.17888949286831,1,1.80386531354179,1,1.80386531354179,1,5,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,5,3.05550192166628,1,3.05550192166628,5
"611",1.80386531354179,4.17888949286831,1,1,1,3.05550192166628,1,4.17888949286831,1,3.05550192166628,3.05550192166628,1.80386531354179,1,1,3.05550192166628,5,3.05550192166628,1,3.05550192166628,4.17888949286831
"612",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,4.17888949286831
"613",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179
"614",5,5,5,5,3.05550192166628,5,1.80386531354179,5,3.05550192166628,5,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,5,3.05550192166628,5,5,5
"615",5,5,5,3.05550192166628,1.80386531354179,5,1,5,1.80386531354179,5,1.80386531354179,1,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,5,4.17888949286831,3.05550192166628
"616",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831
"617",4.17888949286831,5,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"618",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"619",4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,5,1.80386531354179,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831
"620",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,5,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831
"621",1,3.05550192166628,1,1,1,1,1,3.05550192166628,1,1,1,1,1,1,1,4.17888949286831,1,1,1.80386531354179,4.17888949286831
"622",5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"623",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"624",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,5,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,5
"625",5,5,5,5,3.05550192166628,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,4.17888949286831,5
"626",5,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"627",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"628",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"629",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,4.17888949286831,1,4.17888949286831,5,3.05550192166628,3.05550192166628,4.17888949286831,5
