"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"590",3.15694729866837,5,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"591",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603
"592",3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"593",3.15694729866837,3.15694729866837,1,1.87115141041975,1,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837
"594",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837
"595",3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1,1,1.87115141041975,1,1,4.276228375603,1,1.87115141041975,1.87115141041975,1.87115141041975
"596",4.276228375603,4.276228375603,1,1.87115141041975,1,4.276228375603,1,4.276228375603,1,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603
"597",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,4.276228375603,4.276228375603
"598",4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"599",5,3.15694729866837,4.276228375603,3.15694729866837,1,4.276228375603,1,3.15694729866837,1,4.276228375603,1,1,3.15694729866837,1.87115141041975,1,5,1,4.276228375603,1,1
"600",4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,5
"601",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"602",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1,1.87115141041975
"603",1.87115141041975,4.276228375603,1,1.87115141041975,1,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837
"604",5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603
"605",4.276228375603,5,4.276228375603,4.276228375603,1.87115141041975,5,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,5,4.276228375603,4.276228375603,5
"606",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"607",4.276228375603,5,1.87115141041975,1.87115141041975,1,4.276228375603,1,5,1.87115141041975,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,5
"608",5,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837
"609",4.276228375603,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,3.15694729866837,5,5
"610",1.87115141041975,4.276228375603,1,1.87115141041975,1,1.87115141041975,1,5,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,5,3.15694729866837,1,3.15694729866837,5
"611",1.87115141041975,4.276228375603,1,1,1,3.15694729866837,1,4.276228375603,1,3.15694729866837,3.15694729866837,1.87115141041975,1,1,3.15694729866837,5,3.15694729866837,1,3.15694729866837,4.276228375603
"612",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,4.276228375603
"613",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975
"614",5,5,5,5,3.15694729866837,5,1.87115141041975,5,3.15694729866837,5,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,5,3.15694729866837,5,5,5
"615",5,5,5,3.15694729866837,1.87115141041975,5,1,5,1.87115141041975,5,1.87115141041975,1,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,5,3.15694729866837,3.15694729866837
"616",4.276228375603,5,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"617",4.276228375603,5,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"618",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"619",4.276228375603,5,4.276228375603,4.276228375603,1.87115141041975,5,1.87115141041975,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"620",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603
"621",1,3.15694729866837,1,1,1,1,1,3.15694729866837,1,1,1,1,1,1,1,4.276228375603,1,1,1.87115141041975,4.276228375603
"622",5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"623",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"624",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,5,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,5
"625",5,5,5,5,3.15694729866837,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,4.276228375603,5
"626",5,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"627",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"628",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"629",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,1,4.276228375603,5,3.15694729866837,3.15694729866837,4.276228375603,5
"630",4.276228375603,3.15694729866837,4.276228375603,1.87115141041975,1,4.276228375603,1,3.15694729866837,1,4.276228375603,1,1,3.15694729866837,1.87115141041975,1,4.276228375603,1,4.276228375603,1,1
"631",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1.87115141041975,1,4.276228375603,1,3.15694729866837,1,1
"632",5,5,5,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,5,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837
"633",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"634",5,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,5,4.276228375603,5,4.276228375603,3.15694729866837,3.15694729866837,5,5,5,3.15694729866837,5,5
"635",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"636",5,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,5
"637",5,5,3.15694729866837,3.15694729866837,1,5,1,5,1,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"638",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,1,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,3.15694729866837,4.276228375603,1,1.87115141041975,3.15694729866837,4.276228375603
"639",4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975
"640",1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,3.15694729866837,1,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975
"641",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"642",5,5,3.15694729866837,5,5,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,5,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,5,5
"643",5,5,5,5,1.87115141041975,5,1.87115141041975,5,4.276228375603,5,5,3.15694729866837,5,4.276228375603,5,5,5,5,5,5
"644",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837
"645",5,5,3.15694729866837,3.15694729866837,1,3.15694729866837,1,5,1.87115141041975,3.15694729866837,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837
"646",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"647",1.87115141041975,4.276228375603,1,1.87115141041975,1,4.276228375603,1,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,4.276228375603
"648",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"649",3.15694729866837,5,1,1.87115141041975,1,3.15694729866837,1,5,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,5,3.15694729866837,1.87115141041975,3.15694729866837,5
"650",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603
"651",5,5,5,4.276228375603,1.87115141041975,5,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1,5,4.276228375603,3.15694729866837,5,1.87115141041975,5,1.87115141041975,3.15694729866837
"652",4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603
